   4.7815914794874431e+01	  -2.3430344566594776e+00	   6.3146695873659358e+00	
   4.7855397752533605e+01	  -2.3519312379274737e+00	   6.3562115507831880e+00	
   4.7892522586204933e+01	  -2.3596926689754802e+00	   6.3986281445093827e+00	
   4.7927175462644556e+01	  -2.3663230025207920e+00	   6.4416334595441516e+00	
   4.7959255633139406e+01	  -2.3718192482016054e+00	   6.4850119768587664e+00	
   4.7988665525561061e+01	  -2.3761753864725073e+00	   6.5285723265096056e+00	
   4.8015305689820849e+01	  -2.3793843706065232e+00	   6.5721245185406350e+00	
   4.8039098288516954e+01	  -2.3814376248083082e+00	   6.6155368558195295e+00	
   4.8060047047873553e+01	  -2.3823193470791946e+00	   6.6589057188843217e+00	
   4.8078244756294481e+01	  -2.3819918987787982e+00	   6.7026540179972773e+00	
   4.8093308719897067e+01	  -2.3804660752950131e+00	   6.7458400164556469e+00	
   4.8104978422434129e+01	  -2.3778296408431565e+00	   6.7873758504077433e+00	
   4.8114162550131340e+01	  -2.3741021717293780e+00	   6.8292464427016686e+00	
   4.8121648812128996e+01	  -2.3692286644676699e+00	   6.8735723361542913e+00	
   4.8127555458187686e+01	  -2.3631577769082739e+00	   6.9209112420091916e+00	
   4.8131986537207382e+01	  -2.3558334673268782e+00	   6.9718142621309784e+00	
   4.8135067446773434e+01	  -2.3470155162768638e+00	   7.0279049685254780e+00	
   4.8136815033347233e+01	  -2.3364252148836329e+00	   7.0907706675804452e+00	
   4.8137001862512108e+01	  -2.3241304507974334e+00	   7.1595101517710962e+00	
   4.8135402640852107e+01	  -2.3103210073083407e+00	   7.2325499013283920e+00	
   4.8132050863634419e+01	  -2.2954065539098458e+00	   7.3076909915448613e+00	
   4.8127083593278854e+01	  -2.2798621129876668e+00	   7.3826100279630555e+00	
   4.8120477266485665e+01	  -2.2636287531091774e+00	   7.4575801385142757e+00	
   4.8112130921419208e+01	  -2.2465888604628894e+00	   7.5330221545267850e+00	
   4.8101984058616864e+01	  -2.2288658162574908e+00	   7.6081111812467572e+00	
   4.8089981910976832e+01	  -2.2105857270575129e+00	   7.6820203898274446e+00	
   4.8076158910709211e+01	  -2.1919602267005587e+00	   7.7536532892674632e+00	
   4.8060571464990886e+01	  -2.1731908580740793e+00	   7.8220200854422774e+00	
   4.8043121048556287e+01	  -2.1542635246145316e+00	   7.8869720877580338e+00	
   4.8023669760389367e+01	  -2.1350925155773108e+00	   7.9486677650008222e+00	
   4.8002127893926200e+01	  -2.1156394942156407e+00	   8.0071134226776284e+00	
   4.7978906107657423e+01	  -2.0962324215026111e+00	   8.0614331190479280e+00	
   4.7954496489312163e+01	  -2.0772198727934637e+00	   8.1108239996821627e+00	
   4.7928432207162103e+01	  -2.0582112596650575e+00	   8.1563805331410197e+00	
   4.7900167078730107e+01	  -2.0387910566823333e+00	   8.1991529059713759e+00	
   4.7869617361404636e+01	  -2.0189110767072176e+00	   8.2392158933340216e+00	
   4.7836710138975747e+01	  -1.9985261259403675e+00	   8.2766525844872536e+00	
   4.7800957410431209e+01	  -1.9773517768465290e+00	   8.3119188483296629e+00	
   4.7761944622404854e+01	  -1.9551585570857934e+00	   8.3453344552083966e+00	
   4.7720250064656142e+01	  -1.9322889648909900e+00	   8.3763289314008933e+00	
   4.7676543401346549e+01	  -1.9091090400572863e+00	   8.4044115417221139e+00	
   4.7631091844287283e+01	  -1.8857325251950101e+00	   8.4295660166168052e+00	
   4.7584168044360837e+01	  -1.8622734912412024e+00	   8.4517867944327794e+00	
   4.7536045479930095e+01	  -1.8388460490140801e+00	   8.4710699985227667e+00	
   4.7486997677787457e+01	  -1.8155642981771134e+00	   8.4874119258003464e+00	
   4.7436775925817898e+01	  -1.7923081012305353e+00	   8.5009070002842737e+00	
   4.7385148082420670e+01	  -1.7689763665192100e+00	   8.5115820081821756e+00	
   4.7332927929156568e+01	  -1.7459472579235769e+00	   8.5192109119013555e+00	
   4.7280889158988401e+01	  -1.7235643818215998e+00	   8.5236673059568577e+00	
   4.7229230728219278e+01	  -1.7018960072969183e+00	   8.5250303028421275e+00	
   4.7178100526624377e+01	  -1.6809829007669705e+00	   8.5234141568342583e+00	
   4.7126713403553225e+01	  -1.6605050454543875e+00	   8.5187878114765230e+00	
   4.7073361691264466e+01	  -1.6398187229307517e+00	   8.5107931232446195e+00	
   4.7018258345852331e+01	  -1.6190411824010358e+00	   8.4992693305136644e+00	
   4.6963560229528156e+01	  -1.5989899702591792e+00	   8.4846437794086516e+00	
   4.6910389126809065e+01	  -1.5800343750531134e+00	   8.4674494072915412e+00	
   4.6858813358783522e+01	  -1.5621327263283167e+00	   8.4480751502519826e+00	
   4.6808374532560634e+01	  -1.5450892812899717e+00	   8.4265523693255364e+00	
   4.6758606325437626e+01	  -1.5287406483393404e+00	   8.4027144131927916e+00	
   4.6710015620369148e+01	  -1.5132670610095449e+00	   8.3767278144890742e+00	
   4.6663015390981371e+01	  -1.4988185701335670e+00	   8.3487104244204904e+00	
   4.6617461421647960e+01	  -1.4853563555346287e+00	   8.3185456410471463e+00	
   4.6573213047600944e+01	  -1.4728346604664662e+00	   8.2861635830865499e+00	
   4.6530595295337804e+01	  -1.4612939406648948e+00	   8.2520883685029549e+00	
   4.6490008829269897e+01	  -1.4507505598552104e+00	   8.2171522450752423e+00	
   4.6451066512871506e+01	  -1.4410085551314324e+00	   8.1815519772824263e+00	
   4.6413426202601471e+01	  -1.4318920032696507e+00	   8.1454766577940010e+00	
   4.6377169710083962e+01	  -1.4233397067160229e+00	   8.1094547974619946e+00	
   4.6343486705606068e+01	  -1.4155349711065739e+00	   8.0752090585863971e+00	
   4.6313539674588498e+01	  -1.4086689375485406e+00	   8.0443559338667985e+00	
   4.6286102339523808e+01	  -1.4024460019200706e+00	   8.0157123390019454e+00	
   4.6259945574703892e+01	  -1.3965859127116893e+00	   7.9880033289555517e+00	
   4.6235075788680064e+01	  -1.3910771063508260e+00	   7.9613079161116733e+00	
   4.6211509118747500e+01	  -1.3859165466500336e+00	   7.9356801510101764e+00	
   4.6189939743336225e+01	  -1.3812548701952583e+00	   7.9118825494108354e+00	
   4.6171023722257843e+01	  -1.3772327153946282e+00	   7.8906453479572836e+00	
   4.6153976474857160e+01	  -1.3736705879273252e+00	   7.8711580686813054e+00	
   4.6138008649459749e+01	  -1.3703866558768585e+00	   7.8526122283444142e+00	
   4.6123030366261020e+01	  -1.3673511178545379e+00	   7.8349663113258732e+00	
   4.6108920529370295e+01	  -1.3645275316695660e+00	   7.8181437734999424e+00	
   4.6095546415309883e+01	  -1.3618764147176883e+00	   7.8020581721911046e+00	
   4.6082770735979324e+01	  -1.3593568231716784e+00	   7.7866206659299682e+00	
   4.6070452330588950e+01	  -1.3569268818966407e+00	   7.7717386645455679e+00	
   4.6058446687094744e+01	  -1.3545443411432707e+00	   7.7573139376390419e+00	
   4.6046318296618750e+01	  -1.3521057420607789e+00	   7.7429178485132173e+00	
   4.6033663957579421e+01	  -1.3495168895244056e+00	   7.7281447303974335e+00	
   4.6020708753430057e+01	  -1.3468267614207701e+00	   7.7132410756850849e+00	
   4.6007760840288228e+01	  -1.3441308446719447e+00	   7.6983863814384978e+00	
   4.5994646701517269e+01	  -1.3414812600776589e+00	   7.6828912708573203e+00	
   4.5981106425487923e+01	  -1.3389796657191440e+00	   7.6655920796456645e+00	
   4.5967773708167471e+01	  -1.3369390749088534e+00	   7.6462098110856989e+00	
   4.5955852405639263e+01	  -1.3357662994493964e+00	   7.6252580250864117e+00	
   4.5946013390075933e+01	  -1.3357346741636871e+00	   7.6027638334062519e+00	
   4.5938461551802078e+01	  -1.3370868234490985e+00	   7.5778513127412044e+00	
   4.5933500102450949e+01	  -1.3401010287203601e+00	   7.5496729717846751e+00	
   4.5931675402635591e+01	  -1.3449691777949155e+00	   7.5184215523944662e+00	
   4.5933384945416577e+01	  -1.3518071999152887e+00	   7.4843688149102139e+00	
   4.5938702589177552e+01	  -1.3606658837424241e+00	   7.4474027561841201e+00	
   4.5947509203983344e+01	  -1.3715057868545930e+00	   7.4074680309269016e+00	
   4.5959340068936370e+01	  -1.3839837069914704e+00	   7.3654006963840946e+00	
   4.5973638476078662e+01	  -1.3977016642683147e+00	   7.3221292054440585e+00	
   4.5990313323273909e+01	  -1.4127753525702555e+00	   7.2768008626147935e+00	
   4.6009380156617993e+01	  -1.4293824507498964e+00	   7.2284643137136815e+00	
   4.6030660765069996e+01	  -1.4474575362249915e+00	   7.1770724300353610e+00	
   4.6053519545548085e+01	  -1.4665260677356713e+00	   7.1237972542965071e+00	
   4.6077179162222791e+01	  -1.4859788732920656e+00	   7.0702322660491124e+00	
   4.6132369628933006e+01	  -1.4239471742746428e+00	   6.9287806274714709e+00	
   4.6153096036185033e+01	  -1.4399935745075130e+00	   6.8847048137633875e+00	
   4.6174201573588434e+01	  -1.4561736200206248e+00	   6.8407296377704965e+00	
   4.6196205669672040e+01	  -1.4727964334492345e+00	   6.7962781432099701e+00	
   4.6219531918140021e+01	  -1.4901122151723118e+00	   6.7508905374096058e+00	
   4.6243869878581151e+01	  -1.5078104162576924e+00	   6.7056252185442728e+00	
   4.6268859353822094e+01	  -1.5255913727823742e+00	   6.6613661439396976e+00	
   4.6294890726219350e+01	  -1.5437084252837874e+00	   6.6175604862606816e+00	
   4.6322404269339117e+01	  -1.5624088467481130e+00	   6.5738028373302297e+00	
   4.6351060351146643e+01	  -1.5814083618024206e+00	   6.5309364449355654e+00	
   4.6380490956674961e+01	  -1.6004332676805539e+00	   6.4896802991118419e+00	
   4.6410686785594109e+01	  -1.6194487900692636e+00	   6.4502105862692742e+00	
   4.6441563342338085e+01	  -1.6383886853076213e+00	   6.4127116825002970e+00	
   4.6474822726053262e+01	  -1.6582476783438924e+00	   6.3753963807731067e+00	
   4.6512071746878163e+01	  -1.6799341402988262e+00	   6.3367514748359381e+00	
   4.6551211579362402e+01	  -1.7022135256367061e+00	   6.2990259406049232e+00	
   4.6590169646067338e+01	  -1.7239481180570095e+00	   6.2639789575831797e+00	
   4.6628748624962881e+01	  -1.7451128053353155e+00	   6.2313060424353877e+00	
   4.6666960186474384e+01	  -1.7657432986041179e+00	   6.2008310629949461e+00	
   4.6705029864035950e+01	  -1.7859360408051579e+00	   6.1725177892007208e+00	
   4.6743294573503519e+01	  -1.8058209480643619e+00	   6.1463923977182260e+00	
   4.6782160545233907e+01	  -1.8255569226815389e+00	   6.1224736412323493e+00	
   4.6822114930552729e+01	  -1.8453393639090141e+00	   6.1007565331176776e+00	
   4.6863667141396647e+01	  -1.8653728740184636e+00	   6.0812343037697216e+00	
   4.6907208921550748e+01	  -1.8858078863533958e+00	   6.0639409329578156e+00	
   4.6952877405504964e+01	  -1.9066792240662700e+00	   6.0489894975617444e+00	
   4.7000562879172534e+01	  -1.9279101265661236e+00	   6.0365669100160799e+00	
   4.7050040908990908e+01	  -1.9493724989252570e+00	   6.0268914320496831e+00	
   4.7101059903313271e+01	  -1.9709278709473477e+00	   6.0201786651335025e+00	
   4.7153356037350690e+01	  -1.9924359668686513e+00	   6.0166267448325241e+00	
   4.7206644695152519e+01	  -2.0137537933514089e+00	   6.0164021303641020e+00	
   4.7260604081664823e+01	  -2.0347326702738755e+00	   6.0196193287675142e+00	
   4.7314903402624211e+01	  -2.0552277822116025e+00	   6.0263505423210288e+00	
   4.7369257671727823e+01	  -2.0751128247401613e+00	   6.0366667263905027e+00	
   4.7423422129142452e+01	  -2.0942747037933813e+00	   6.0506550145167379e+00	
   4.7477160117792820e+01	  -2.1126018679323746e+00	   6.0684121424396436e+00	
   4.7530233236747151e+01	  -2.1299816062482986e+00	   6.0900374730153670e+00	
   4.7582399800931952e+01	  -2.1463048221175196e+00	   6.1156024292066773e+00	
   4.7633418020882729e+01	  -2.1614834345684848e+00	   6.1450589898302850e+00	
   4.7683052553218928e+01	  -2.1754680372612896e+00	   6.1781543586247976e+00	
   4.7731084356729966e+01	  -2.1882456045365384e+00	   6.2144663000196401e+00	
   4.7777328282348762e+01	  -2.1998294415193058e+00	   6.2534999861902660e+00	
   4.7821636967500737e+01	  -2.2102518333080283e+00	   6.2947385138572285e+00	
   4.7863879232117299e+01	  -2.2195525358610375e+00	   6.3376592554254811e+00	
   4.7903927763184228e+01	  -2.2277692213967164e+00	   6.3817601617154009e+00	
   4.7941669203223327e+01	  -2.2349303387687911e+00	   6.4266231103580180e+00	
   4.7977014136944589e+01	  -2.2410495544990123e+00	   6.4719680575390965e+00	
   4.8009891462094274e+01	  -2.2461287992438486e+00	   6.5176230075873844e+00	
   4.8040235061455618e+01	  -2.2501654089755103e+00	   6.5634533183446022e+00	
   4.8067976973933511e+01	  -2.2531555531044187e+00	   6.6093267884500078e+00	
   4.8093061774553220e+01	  -2.2550933935593367e+00	   6.6551509975553058e+00	
   4.8115480843801762e+01	  -2.2559613665983491e+00	   6.7010060500681474e+00	
   4.8135262814527138e+01	  -2.2557065032053618e+00	   6.7472572561949375e+00	
   4.8151666860017926e+01	  -2.2543531948606947e+00	   6.7920883103910468e+00	
   4.8164144921851445e+01	  -2.2520345333507503e+00	   6.8335029372250302e+00	
   4.8173918063268886e+01	  -2.2487673960803551e+00	   6.8741710720522518e+00	
   4.8182020725696177e+01	  -2.2444667706581320e+00	   6.9169179102266680e+00	
   4.8188490921346144e+01	  -2.2390653559755087e+00	   6.9622113022698811e+00	
   4.8193352240920760e+01	  -2.2324912540792621e+00	   7.0105125092559488e+00	
   4.8196652319535232e+01	  -2.2244058279497274e+00	   7.0638502839700790e+00	
   4.8198290589210487e+01	  -2.2144022041001019e+00	   7.1243047636101577e+00	
   4.8197896284751025e+01	  -2.2025519236389979e+00	   7.1906303720133549e+00	
   4.8195182939550065e+01	  -2.1890724021270334e+00	   7.2609450186909283e+00	
   4.8190301065571461e+01	  -2.1744898499545879e+00	   7.3326047697495609e+00	
   4.8183563489190689e+01	  -2.1594235655592691e+00	   7.4028053022181721e+00	
   4.8174958587678688e+01	  -2.1436993457489049e+00	   7.4725084288908574e+00	
   4.8164345014164198e+01	  -2.1270568568540185e+00	   7.5428707019365602e+00	
   4.8151679363079879e+01	  -2.1095925719792170e+00	   7.6132465818829997e+00	
   4.8136924065452703e+01	  -2.0914056497812066e+00	   7.6829885156221804e+00	
   4.8120185426990233e+01	  -2.0727223380313564e+00	   7.7510539303047592e+00	
   4.8101608286706423e+01	  -2.0537722498687820e+00	   7.8164684403244662e+00	
   4.8081097330449026e+01	  -2.0345169635271017e+00	   7.8792341030656585e+00	
   4.8058516371867299e+01	  -2.0148682142139567e+00	   7.9395431277440691e+00	
   4.8033824281162978e+01	  -1.9948321907091113e+00	   7.9972672518717927e+00	
   4.8007783372851051e+01	  -1.9749676829258007e+00	   8.0509634531620282e+00	
   4.7981268039878373e+01	  -1.9558583089116333e+00	   8.0993017300662746e+00	
   4.7953618111398086e+01	  -1.9369805965579481e+00	   8.1437561228186102e+00	
   4.7924060034735689e+01	  -1.9177778082851553e+00	   8.1857325581180209e+00	
   4.7892552642829841e+01	  -1.8982388612630814e+00	   8.2252006593390821e+00	
   4.7859064689943736e+01	  -1.8783550368876849e+00	   8.2621391106729920e+00	
   4.7822904174432310e+01	  -1.8577536418031375e+00	   8.2970945898355684e+00	
   4.7783410732990021e+01	  -1.8360988967087604e+00	   8.3304760456955211e+00	
   4.7741350427819597e+01	  -1.8138451935544868e+00	   8.3614411240075928e+00	
   4.7697595398802818e+01	  -1.7914641047741497e+00	   8.3892902797434861e+00	
   4.7652401768139370e+01	  -1.7690565020567064e+00	   8.4140314441134425e+00	
   4.7606033548087780e+01	  -1.7467234999837995e+00	   8.4356890412942338e+00	
   4.7558755930130516e+01	  -1.7245662436653522e+00	   8.4542899932006268e+00	
   4.7510834109288837e+01	  -1.7026858681942674e+00	   8.4698612865825584e+00	
   4.7461761862672276e+01	  -1.6808520031989076e+00	   8.4825630792871554e+00	
   4.7411059035364687e+01	  -1.6588625459849293e+00	   8.4924542287172020e+00	
   4.7359807806709043e+01	  -1.6372022734699598e+00	   8.4992360223868619e+00	
   4.7309057509907163e+01	  -1.6163196639876514e+00	   8.5027412498695814e+00	
   4.7259026191020880e+01	  -1.5962824606329526e+00	   8.5030795174311198e+00	
   4.7209863340903993e+01	  -1.5771230688913143e+00	   8.5004056025282413e+00	
   4.7160354259194250e+01	  -1.5583725468510785e+00	   8.4946282403650617e+00	
   4.7107915961306830e+01	  -1.5391083923676785e+00	   8.4851297888222508e+00	
   4.7052787634040882e+01	  -1.5194732173212540e+00	   8.4716430568462702e+00	
   4.6998101915715992e+01	  -1.5005958710372411e+00	   8.4548601656503681e+00	
   4.6945460458315424e+01	  -1.4829708283027312e+00	   8.4356039823097806e+00	
   4.6894889974606357e+01	  -1.4665097584952118e+00	   8.4144360507926752e+00	
   4.6845642179516503e+01	  -1.4509176036227114e+00	   8.3913351952700541e+00	
   4.6796954123371947e+01	  -1.4359560485181042e+00	   8.3659251610556300e+00	
   4.6749490121682229e+01	  -1.4218712203184314e+00	   8.3383144875110293e+00	
   4.6703773569016150e+01	  -1.4088696204796172e+00	   8.3085173024512944e+00	
   4.6659507130097310e+01	  -1.3968969851315602e+00	   8.2761679534468957e+00	
   4.6616398372213936e+01	  -1.3858909326054434e+00	   8.2409579390507606e+00	
   4.6574836654826171e+01	  -1.3758985939755277e+00	   8.2035018031216840e+00	
   4.6535322598083482e+01	  -1.3669258053273747e+00	   8.1649003302376943e+00	
   4.6497202933279468e+01	  -1.3586940702178048e+00	   8.1252536110669755e+00	
   4.6459886442355398e+01	  -1.3509506401551423e+00	   8.0846562281638246e+00	
   4.6423420030544762e+01	  -1.3435959544547895e+00	   8.0437791614047516e+00	
   4.6389551548951246e+01	  -1.3368592758676883e+00	   8.0052807842994103e+00	
   4.6360028145304327e+01	  -1.3309949684296161e+00	   7.9716754944785491e+00	
   4.6333089083093782e+01	  -1.3256373017746093e+00	   7.9410498226743327e+00	
   4.6306975432249303e+01	  -1.3204416810928095e+00	   7.9113745033093279e+00	
   4.6281736417091381e+01	  -1.3154102036807771e+00	   7.8827491313527913e+00	
   4.6257439749756415e+01	  -1.3105590927980444e+00	   7.8552350489748077e+00	
   4.6235180159585852e+01	  -1.3061203851421208e+00	   7.8299955948462197e+00	
   4.6215996582017382e+01	  -1.3023152650961958e+00	   7.8081292941157896e+00	
   4.6198775270166195e+01	  -1.2989234399883927e+00	   7.7883631179968189e+00	
   4.6182411095849190e+01	  -1.2957213703554267e+00	   7.7694619756588166e+00	
   4.6166866702097238e+01	  -1.2926983385403723e+00	   7.7514020488322428e+00	
   4.6152081991323129e+01	  -1.2898388283373752e+00	   7.7341352314180964e+00	
